geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
NG,27053103000,4,-93.26702703733925,44.99515684675664,02/03/20 - 02/09/20
IL,27053106600,4,-93.29934016753243,44.95618487590016,02/03/20 - 02/09/20
IN,27053106600,4,-93.29934016753243,44.95618487590016,02/03/20 - 02/09/20
IL,27053107000,4,-93.28296322274669,44.954634283094315,02/03/20 - 02/09/20
SO,27053107000,4,-93.28296322274669,44.954634283094315,02/03/20 - 02/09/20
TH,27053107000,4,-93.28296322274669,44.954634283094315,02/03/20 - 02/09/20
IL,27123031900,6,-93.19011945603422,44.96883185930182,02/03/20 - 02/09/20
IN,27123031900,5,-93.19011945603422,44.96883185930182,02/03/20 - 02/09/20
IL,28003950500,8,-88.53117248780997,34.89000757140809,02/03/20 - 02/09/20
IL,28091950400,5,-89.81713425336606,31.24856610436884,02/03/20 - 02/09/20
IL,28141950300,12,-88.24272472406241,34.7727411940132,02/03/20 - 02/09/20
IL,29189215102,4,-90.44916245645341,38.682263868970146,02/03/20 - 02/09/20
IL,29189215201,4,-90.4610758911918,38.65517433382702,02/03/20 - 02/09/20
RU,29189215201,4,-90.4610758911918,38.65517433382702,02/03/20 - 02/09/20
IL,31001965500,8,-98.40093601459924,40.614103515476145,02/03/20 - 02/09/20
MX,31001965500,4,-98.40093601459924,40.614103515476145,02/03/20 - 02/09/20
IL,31001965600,4,-98.3584735144325,40.60462429517926,02/03/20 - 02/09/20
IL,31001965700,4,-98.38925449992806,40.588737503604186,02/03/20 - 02/09/20
IL,31079000400,4,-98.37135602650369,40.945858268948115,02/03/20 - 02/09/20
IL,32003000302,4,-115.15886680265228,36.18801890958577,02/03/20 - 02/09/20
MX,32003000302,4,-115.15886680265228,36.18801890958577,02/03/20 - 02/09/20
IL,32003002975,4,-115.25177362705251,36.07962652797352,02/03/20 - 02/09/20
IL,32003003253,4,-115.2770261255453,36.17054601149817,02/03/20 - 02/09/20
IL,32003003500,4,-115.1585536714026,36.19935032407623,02/03/20 - 02/09/20
IL,34003009100,4,-73.95679339158197,40.95504154804711,02/03/20 - 02/09/20
IL,34003015100,6,-73.9611849179834,40.89721519581875,02/03/20 - 02/09/20
IL,34003015500,4,-73.97055825036779,40.879224466727145,02/03/20 - 02/09/20
IL,34003033100,4,-74.06027817027669,40.910036048523914,02/03/20 - 02/09/20
IL,34003054200,24,-74.00454678810854,40.899466960170955,02/03/20 - 02/09/20
KW,34003054200,4,-74.00454678810854,40.899466960170955,02/03/20 - 02/09/20
PS,34003054200,16,-74.00454678810854,40.899466960170955,02/03/20 - 02/09/20
IL,34003054300,8,-74.01710586510943,40.905493347957005,02/03/20 - 02/09/20
PS,34003054300,4,-74.01710586510943,40.905493347957005,02/03/20 - 02/09/20
IL,34003054400,12,-74.02677586196504,40.89129492515836,02/03/20 - 02/09/20
PH,34003054400,4,-74.02677586196504,40.89129492515836,02/03/20 - 02/09/20
IL,34003054500,7,-74.01402969906945,40.88580083850229,02/03/20 - 02/09/20
PS,34003054500,4,-74.01402969906945,40.88580083850229,02/03/20 - 02/09/20
SG,34003054500,4,-74.01402969906945,40.88580083850229,02/03/20 - 02/09/20
SR,34003054500,4,-74.01402969906945,40.88580083850229,02/03/20 - 02/09/20
IL,34003059200,4,-74.04122098611398,40.98677871112822,02/03/20 - 02/09/20
IL,34005704005,8,-74.94380151136686,39.904345291587454,02/03/20 - 02/09/20
JO,34005704005,4,-74.94380151136686,39.904345291587454,02/03/20 - 02/09/20
IL,34013013500,4,-74.14923466053405,40.82182596815193,02/03/20 - 02/09/20
IL,34013014800,4,-74.18477055281824,40.83595927705511,02/03/20 - 02/09/20
SY,34013014800,4,-74.18477055281824,40.83595927705511,02/03/20 - 02/09/20
IL,34017018400,4,-74.03141858526656,40.75389793286487,02/03/20 - 02/09/20
UZ,34017018400,4,-74.03141858526656,40.75389793286487,02/03/20 - 02/09/20
IL,34023001200,4,-74.41821105427533,40.50064324041696,02/03/20 - 02/09/20
IL,34023003002,4,-74.30440467472245,40.5518224417697,02/03/20 - 02/09/20
MX,34023003002,4,-74.30440467472245,40.5518224417697,02/03/20 - 02/09/20
IL,34023006300,8,-74.43509173026156,40.45041214564391,02/03/20 - 02/09/20
IL,34023009300,8,-74.44090362969393,40.4934185462146,02/03/20 - 02/09/20
MK,34023009300,4,-74.44090362969393,40.4934185462146,02/03/20 - 02/09/20
MX,34023009300,4,-74.44090362969393,40.4934185462146,02/03/20 - 02/09/20
PK,34023009300,4,-74.44090362969393,40.4934185462146,02/03/20 - 02/09/20
IL,34025806300,4,-74.00827085400557,40.25935020258389,02/03/20 - 02/09/20
IL,34025806400,4,-74.02774742403014,40.263119982312396,02/03/20 - 02/09/20
IL,34025809502,4,-74.27443454908735,40.35405013190483,02/03/20 - 02/09/20
IL,34025810101,4,-74.29531479550835,40.30786866902415,02/03/20 - 02/09/20
IL,34025811200,18,-74.21117968922661,40.16714212466861,02/03/20 - 02/09/20
PH,34025811200,4,-74.21117968922661,40.16714212466861,02/03/20 - 02/09/20
IL,34025811304,8,-74.2315501226349,40.12660162996038,02/03/20 - 02/09/20
IL,34027043000,4,-74.4031003505673,40.75708420566018,02/03/20 - 02/09/20
IL,34029713402,8,-74.14679942075362,40.06829686762972,02/03/20 - 02/09/20
IL,34029714000,4,-74.15032842224433,40.044845498158615,02/03/20 - 02/09/20
IL,34029715600,4,-74.21276720038253,40.07863173666444,02/03/20 - 02/09/20
IL,34029715700,4,-74.23569829502907,40.06542852598698,02/03/20 - 02/09/20
IL,34031143300,4,-74.15126955229249,40.95799566987757,02/03/20 - 02/09/20
IL,34031154002,4,-74.23293466957301,40.88221360823084,02/03/20 - 02/09/20
IL,34031246201,4,-74.26434522500621,40.95723067444774,02/03/20 - 02/09/20
IL,34039032901,4,-74.28910868567837,40.71161749999146,02/03/20 - 02/09/20
PH,34039032901,4,-74.28910868567837,40.71161749999146,02/03/20 - 02/09/20
IL,34039038601,4,-74.35491335030623,40.625934968080855,02/03/20 - 02/09/20
IL,36003950600,4,-78.05183221508678,42.2108337806855,02/03/20 - 02/09/20
IL,36005029500,4,-73.90856849556569,40.88493949323608,02/03/20 - 02/09/20
IL,36005030701,4,-73.9105741796584,40.89315130061168,02/03/20 - 02/09/20
IL,36029013702,4,-78.72186391973186,42.79082386490325,02/03/20 - 02/09/20
IL,36029017300,4,-78.72006197277015,42.824756644466845,02/03/20 - 02/09/20
IL,36047024600,4,-73.98113934319767,40.61816982700107,02/03/20 - 02/09/20
UZ,36047024600,4,-73.98113934319767,40.61816982700107,02/03/20 - 02/09/20
IL,36047032600,4,-73.98821376840957,40.576529863942625,02/03/20 - 02/09/20
PK,36047032600,8,-73.98821376840957,40.576529863942625,02/03/20 - 02/09/20
IL,36047035500,4,-73.93347222089547,40.66440495917775,02/03/20 - 02/09/20
IL,36047039400,4,-73.96506909748605,40.598492967213836,02/03/20 - 02/09/20
MX,36047039400,4,-73.96506909748605,40.598492967213836,02/03/20 - 02/09/20
RU,36047039400,4,-73.96506909748605,40.598492967213836,02/03/20 - 02/09/20
IL,36047041800,4,-73.9648516278501,40.60539997469329,02/03/20 - 02/09/20
PK,36047041800,4,-73.9648516278501,40.60539997469329,02/03/20 - 02/09/20
IL,36047044800,4,-73.9732468065303,40.61809342481615,02/03/20 - 02/09/20
IL,36047047400,4,-73.98236589129827,40.62868358867788,02/03/20 - 02/09/20
PS,36047047400,4,-73.98236589129827,40.62868358867788,02/03/20 - 02/09/20
IL,36047053200,4,-73.96025459091346,40.62621959618756,02/03/20 - 02/09/20
IL,36047053800,8,-73.95683501936394,40.61819827209031,02/03/20 - 02/09/20
KZ,36047053800,6,-73.95683501936394,40.61819827209031,02/03/20 - 02/09/20
IL,36047055400,8,-73.96007159318452,40.60787012795086,02/03/20 - 02/09/20
PK,36047055400,8,-73.96007159318452,40.60787012795086,02/03/20 - 02/09/20
TJ,36047055400,4,-73.96007159318452,40.60787012795086,02/03/20 - 02/09/20
UA,36047055400,8,-73.96007159318452,40.60787012795086,02/03/20 - 02/09/20
UZ,36047055400,12,-73.96007159318452,40.60787012795086,02/03/20 - 02/09/20
IL,36047055800,4,-73.95537792867748,40.60365366374716,02/03/20 - 02/09/20
RU,36047055800,4,-73.95537792867748,40.60365366374716,02/03/20 - 02/09/20
UZ,36047055800,6,-73.95537792867748,40.60365366374716,02/03/20 - 02/09/20
IL,36047087600,4,-73.93570591650017,40.6606478551359,02/03/20 - 02/09/20
IN,36047087600,4,-73.93570591650017,40.6606478551359,02/03/20 - 02/09/20
IL,36059301500,4,-73.70087572224249,40.810299374893965,02/03/20 - 02/09/20
IL,36059302900,4,-73.67815323099472,40.7461042850849,02/03/20 - 02/09/20
VN,36059302900,4,-73.67815323099472,40.7461042850849,02/03/20 - 02/09/20
IL,36059405800,4,-73.66044897492918,40.71211487175588,02/03/20 - 02/09/20
SV,36059405800,4,-73.66044897492918,40.71211487175588,02/03/20 - 02/09/20
IL,36059410800,4,-73.70719101841685,40.65308580610898,02/03/20 - 02/09/20
IL,36059411302,5,-73.72004145137618,40.638452983373064,02/03/20 - 02/09/20
IL,36059411400,9,-73.71035409022284,40.630582627511586,02/03/20 - 02/09/20
IL,36059411500,4,-73.69292426518363,40.629534839861094,02/03/20 - 02/09/20
IL,36059411600,4,-73.71486783402122,40.60425252617736,02/03/20 - 02/09/20
ZA,36059411600,5,-73.71486783402122,40.60425252617736,02/03/20 - 02/09/20
IL,36059413400,4,-73.6278257633324,40.62325466226728,02/03/20 - 02/09/20
SV,36059413400,4,-73.6278257633324,40.62325466226728,02/03/20 - 02/09/20
IL,36059517705,5,-73.57666647000062,40.808393844219985,02/03/20 - 02/09/20
IL,36059519704,4,-73.47647671847189,40.78183783410128,02/03/20 - 02/09/20
IL,36061006900,4,-74.01352429497229,40.73061003891986,02/03/20 - 02/09/20
IL,36061012400,8,-73.95266743503018,40.7662809055725,02/03/20 - 02/09/20
MX,36061012400,4,-73.95266743503018,40.7662809055725,02/03/20 - 02/09/20
PK,36061012400,8,-73.95266743503018,40.7662809055725,02/03/20 - 02/09/20
IL,36061031100,4,-73.92951935382743,40.846392931143264,02/03/20 - 02/09/20
IN,36061031100,4,-73.92951935382743,40.846392931143264,02/03/20 - 02/09/20
IL,36067015000,8,-75.99218939710173,43.04290022565662,02/03/20 - 02/09/20
MX,36067015000,12,-75.99218939710173,43.04290022565662,02/03/20 - 02/09/20
IL,36081017400,5,-73.81055174245294,40.68057864981425,02/03/20 - 02/09/20
IL,36081047600,4,-73.77124528498406,40.722479982636656,02/03/20 - 02/09/20
IL,36081069500,4,-73.86750831607588,40.726056219650964,02/03/20 - 02/09/20
IL,36081077500,4,-73.83233884947552,40.7091032788394,02/03/20 - 02/09/20
IL,36081077902,8,-73.8248724576681,40.725273449128906,02/03/20 - 02/09/20
IL,36081077904,12,-73.81416463091342,40.72096513967139,02/03/20 - 02/09/20
IL,36081077905,4,-73.81296257900283,40.71732721752696,02/03/20 - 02/09/20
NG,36081077905,4,-73.81296257900283,40.71732721752696,02/03/20 - 02/09/20
IL,36081077907,4,-73.81848023163293,40.724962308271294,02/03/20 - 02/09/20
IL,36081100801,4,-73.76777508034269,40.61078682559197,02/03/20 - 02/09/20
IL,36081133900,4,-73.7900376878095,40.72864000242439,02/03/20 - 02/09/20
IL,36087011301,8,-74.02621300897582,41.10690680066187,02/03/20 - 02/09/20
PK,36087011301,4,-74.02621300897582,41.10690680066187,02/03/20 - 02/09/20
UA,36087011301,4,-74.02621300897582,41.10690680066187,02/03/20 - 02/09/20
UZ,36087011301,4,-74.02621300897582,41.10690680066187,02/03/20 - 02/09/20
IL,36087011501,4,-74.07043377391825,41.16314061010022,02/03/20 - 02/09/20
IL,36093021800,5,-73.90361866847147,42.77796698761525,02/03/20 - 02/09/20
IL,36101960600,4,-77.67786935395334,42.33477123130051,02/03/20 - 02/09/20
RU,36101960600,4,-77.67786935395334,42.33477123130051,02/03/20 - 02/09/20
IL,36103111804,4,-73.30287674075679,40.846366854920234,02/03/20 - 02/09/20
IL,36103124401,4,-73.34375115908976,40.68215361396857,02/03/20 - 02/09/20
IL,36103135005,4,-73.1449382513532,40.88951031574953,02/03/20 - 02/09/20
IL,36103158001,4,-73.12124220195989,40.95936120511792,02/03/20 - 02/09/20
IL,37119000300,4,-80.84084485836703,35.21340224788753,02/03/20 - 02/09/20
IL,37119006209,4,-80.87828844279846,35.452319796471045,02/03/20 - 02/09/20
PA,37119006209,4,-80.87828844279846,35.452319796471045,02/03/20 - 02/09/20
IL,40027200900,4,-97.47232139779136,35.225669917981925,02/03/20 - 02/09/20
MX,40027200900,8,-97.47232139779136,35.225669917981925,02/03/20 - 02/09/20
IL,41067031610,4,-122.86126506195949,45.52649271854846,02/03/20 - 02/09/20
IL,41067032607,4,-122.91307640562218,45.545419501888354,02/03/20 - 02/09/20
MX,41067032607,8,-122.91307640562218,45.545419501888354,02/03/20 - 02/09/20
IL,41067032608,8,-122.94173740762655,45.53977440271942,02/03/20 - 02/09/20
MX,41067032608,4,-122.94173740762655,45.53977440271942,02/03/20 - 02/09/20
IL,41067032609,4,-122.96801854138963,45.545656673885006,02/03/20 - 02/09/20
IL,42003516100,4,-79.88860546053373,40.43091816154466,02/03/20 - 02/09/20
IL,42027012400,8,-77.86458524265065,40.78563514363076,02/03/20 - 02/09/20
IL,42049012202,8,-80.12459612286169,41.87617032869903,02/03/20 - 02/09/20
IL,42077006001,4,-75.52445699774064,40.63054383173483,02/03/20 - 02/09/20
IL,42091205805,14,-75.36921035499198,40.09817598847786,02/03/20 - 02/09/20
IN,42091205805,4,-75.36921035499198,40.09817598847786,02/03/20 - 02/09/20
IL,47031970600,4,-86.04542973500813,35.49277983707906,02/03/20 - 02/09/20
IL,47037012701,6,-86.7946381347152,36.22121102611856,02/03/20 - 02/09/20
IL,47065011446,4,-85.16893420615746,35.01870468867255,02/03/20 - 02/09/20
IN,47065011446,4,-85.16893420615746,35.01870468867255,02/03/20 - 02/09/20
MX,47065011446,4,-85.16893420615746,35.01870468867255,02/03/20 - 02/09/20
IL,47099960402,4,-87.2764853058625,35.206557682710404,02/03/20 - 02/09/20
IL,47157021745,4,-89.8092588032635,35.03023890597616,02/03/20 - 02/09/20
IL,48029111000,4,-98.47086846501904,29.440347155736887,02/03/20 - 02/09/20
IL,48085031636,4,-96.76069239127308,33.064166314568126,02/03/20 - 02/09/20
IN,48085031636,10,-96.76069239127308,33.064166314568126,02/03/20 - 02/09/20
PK,48085031636,4,-96.76069239127308,33.064166314568126,02/03/20 - 02/09/20
IL,48113000606,4,-96.80101930750496,32.81597749454219,02/03/20 - 02/09/20
MX,48113000606,4,-96.80101930750496,32.81597749454219,02/03/20 - 02/09/20
IL,48113009603,4,-96.82784351572049,32.917423219953335,02/03/20 - 02/09/20
IL,48113018140,4,-96.55980398742116,32.919088863555835,02/03/20 - 02/09/20
MX,48113018140,4,-96.55980398742116,32.919088863555835,02/03/20 - 02/09/20
NZ,48113018140,4,-96.55980398742116,32.919088863555835,02/03/20 - 02/09/20
IL,48167720502,4,-95.11705068404152,29.48402703957151,02/03/20 - 02/09/20
IL,48167720700,4,-95.09258855513397,29.492288735587035,02/03/20 - 02/09/20
MX,48167720700,4,-95.09258855513397,29.492288735587035,02/03/20 - 02/09/20
IL,48167722300,4,-94.92406006518075,29.390118783679455,02/03/20 - 02/09/20
MX,48167722300,8,-94.92406006518075,29.390118783679455,02/03/20 - 02/09/20
IL,48167724500,9,-94.79451960812014,29.303750880049968,02/03/20 - 02/09/20
SV,48167724500,4,-94.79451960812014,29.303750880049968,02/03/20 - 02/09/20
IL,48201420800,8,-95.46847978663331,29.684308551178283,02/03/20 - 02/09/20
MM,48201420800,4,-95.46847978663331,29.684308551178283,02/03/20 - 02/09/20
MX,48201420800,8,-95.46847978663331,29.684308551178283,02/03/20 - 02/09/20
PA,48201420800,8,-95.46847978663331,29.684308551178283,02/03/20 - 02/09/20
PE,48201420800,12,-95.46847978663331,29.684308551178283,02/03/20 - 02/09/20
IL,48201421500,4,-95.47787094080878,29.711702610171276,02/03/20 - 02/09/20
IL,48201421900,12,-95.48485363258538,29.671507419831055,02/03/20 - 02/09/20
IL,48201541300,4,-95.6650251737674,29.872533336037744,02/03/20 - 02/09/20
MX,48201541300,8,-95.6650251737674,29.872533336037744,02/03/20 - 02/09/20
NI,48201541300,4,-95.6650251737674,29.872533336037744,02/03/20 - 02/09/20
IL,48215022401,4,-98.00089607043176,26.171828000440726,02/03/20 - 02/09/20
MX,48215022401,124,-98.00089607043176,26.171828000440726,02/03/20 - 02/09/20
IL,48303001707,4,-101.95629225451644,33.52887919307042,02/03/20 - 02/09/20
MX,48303001707,4,-101.95629225451644,33.52887919307042,02/03/20 - 02/09/20
IL,48303002500,4,-101.81712614708586,33.53791535128654,02/03/20 - 02/09/20
IL,48303980000,4,-101.82193196052188,33.66211348308336,02/03/20 - 02/09/20
IL,48355001500,8,-97.4158539352061,27.763407180537513,02/03/20 - 02/09/20
MX,48355001500,4,-97.4158539352061,27.763407180537513,02/03/20 - 02/09/20
IL,48355002703,4,-97.35206236127726,27.70766546618947,02/03/20 - 02/09/20
IL,48439105007,4,-97.30161250707461,32.85014650696607,02/03/20 - 02/09/20
MX,48439105007,4,-97.30161250707461,32.85014650696607,02/03/20 - 02/09/20
IL,48439105403,4,-97.37685748175207,32.712760149013896,02/03/20 - 02/09/20
MX,48439105403,4,-97.37685748175207,32.712760149013896,02/03/20 - 02/09/20
IL,48439110701,5,-97.46537560822298,32.76636817602797,02/03/20 - 02/09/20
IL,48439111313,4,-97.06521389389178,32.572938839666875,02/03/20 - 02/09/20
IL,48439111406,4,-97.15988341457081,32.6041568383251,02/03/20 - 02/09/20
PH,48439111406,4,-97.15988341457081,32.6041568383251,02/03/20 - 02/09/20
IL,48453001839,8,-97.65891514282518,30.40474136604983,02/03/20 - 02/09/20
MX,48453001839,8,-97.65891514282518,30.40474136604983,02/03/20 - 02/09/20
IL,48491020503,4,-97.71360830468473,30.489588155577863,02/03/20 - 02/09/20
MX,48491020503,8,-97.71360830468473,30.489588155577863,02/03/20 - 02/09/20
IL,48491020602,5,-97.69974737799109,30.52460118268622,02/03/20 - 02/09/20
IL,48491020701,4,-97.67506983839527,30.508222262717887,02/03/20 - 02/09/20
MX,48491020701,8,-97.67506983839527,30.508222262717887,02/03/20 - 02/09/20
IL,48491021504,4,-97.6676169301712,30.57527605030478,02/03/20 - 02/09/20
KR,48491021504,20,-97.6676169301712,30.57527605030478,02/03/20 - 02/09/20
MX,48491021504,19,-97.6676169301712,30.57527605030478,02/03/20 - 02/09/20
NZ,48491021504,4,-97.6676169301712,30.57527605030478,02/03/20 - 02/09/20
PE,48491021504,4,-97.6676169301712,30.57527605030478,02/03/20 - 02/09/20
IL,51059491701,4,-77.37839902398822,38.86080004043335,02/03/20 - 02/09/20
TR,51059491701,8,-77.37839902398822,38.86080004043335,02/03/20 - 02/09/20
IL,51087200201,4,-77.55704072407491,37.59418517552416,02/03/20 - 02/09/20
IL,51107610400,4,-77.57142151858721,39.13440121627643,02/03/20 - 02/09/20
KR,51107610400,4,-77.57142151858721,39.13440121627643,02/03/20 - 02/09/20
IL,53005010803,4,-119.30463434568023,46.24698920129669,02/03/20 - 02/09/20
MX,53005010803,4,-119.30463434568023,46.24698920129669,02/03/20 - 02/09/20
IL,53033022802,4,-122.13500549198938,47.663389344982775,02/03/20 - 02/09/20
IL,53033032317,4,-122.04798509548793,47.62761761472598,02/03/20 - 02/09/20
IL,53033032324,4,-122.11998499736364,47.68552717903449,02/03/20 - 02/09/20
JP,53033032324,4,-122.11998499736364,47.68552717903449,02/03/20 - 02/09/20
IL,55069961000,4,-89.66331640547817,45.17143463629496,02/03/20 - 02/09/20
IL,55073000500,4,-89.64699367268015,44.96491780750103,02/03/20 - 02/09/20
IL,55073001102,4,-89.54276827866437,44.94631495041381,02/03/20 - 02/09/20
IL,55073001300,12,-89.68270068763887,44.901216325422446,02/03/20 - 02/09/20
MK,55073001300,4,-89.68270068763887,44.901216325422446,02/03/20 - 02/09/20
MX,55073001300,9,-89.68270068763887,44.901216325422446,02/03/20 - 02/09/20
IL,55073001400,4,-89.77195862916606,44.98393687941873,02/03/20 - 02/09/20
IL,55085970800,4,-89.61047366583614,45.86221037930271,02/03/20 - 02/09/20
IL,55115100600,8,-88.85955783357319,44.854479750029306,02/03/20 - 02/09/20
IL,55125940000,4,-89.87984793570931,45.97235743772801,02/03/20 - 02/09/20
IL,55133201101,8,-88.1126302394053,43.03695676205916,02/03/20 - 02/09/20
PK,55133201101,4,-88.1126302394053,43.03695676205916,02/03/20 - 02/09/20
TZ,55133201101,4,-88.1126302394053,43.03695676205916,02/03/20 - 02/09/20
IN,01099076000,4,-87.27485316218227,31.493245564761573,02/03/20 - 02/09/20
IN,01101002700,4,-86.22845884849266,32.37215194574515,02/03/20 - 02/09/20
MX,01101002700,4,-86.22845884849266,32.37215194574515,02/03/20 - 02/09/20
IN,04012020602,4,-114.56919045005773,33.353873398324076,02/03/20 - 02/09/20
MX,04012020602,16,-114.56919045005773,33.353873398324076,02/03/20 - 02/09/20
IN,04013319101,4,-111.92207380216702,33.41666506626266,02/03/20 - 02/09/20
IN,04013610000,4,-112.16712397647285,33.92014113220495,02/03/20 - 02/09/20
MX,04013610000,4,-112.16712397647285,33.92014113220495,02/03/20 - 02/09/20
IN,06001400300,4,-122.25443630065445,37.8405983300179,02/03/20 - 02/09/20
MU,06001400300,4,-122.25443630065445,37.8405983300179,02/03/20 - 02/09/20
IN,06001400400,4,-122.25745322449079,37.84828039560249,02/03/20 - 02/09/20
KR,06001400400,4,-122.25745322449079,37.84828039560249,02/03/20 - 02/09/20
IN,06001408800,4,-122.19694220286796,37.7588039994725,02/03/20 - 02/09/20
MX,06001408800,4,-122.19694220286796,37.7588039994725,02/03/20 - 02/09/20
IN,06001440308,8,-122.02781705886265,37.589317055600326,02/03/20 - 02/09/20
MX,06001440308,12,-122.02781705886265,37.589317055600326,02/03/20 - 02/09/20
PH,06001440308,4,-122.02781705886265,37.589317055600326,02/03/20 - 02/09/20
IN,06001440335,4,-122.01228425173161,37.591350979709844,02/03/20 - 02/09/20
MX,06001440335,4,-122.01228425173161,37.591350979709844,02/03/20 - 02/09/20
VN,06001440335,4,-122.01228425173161,37.591350979709844,02/03/20 - 02/09/20
IN,06001441924,4,-121.97324940421919,37.5647660399665,02/03/20 - 02/09/20
JP,06001441924,4,-121.97324940421919,37.5647660399665,02/03/20 - 02/09/20
PH,06001441924,4,-121.97324940421919,37.5647660399665,02/03/20 - 02/09/20
IN,06001441925,10,-121.96362138028339,37.55297160688719,02/03/20 - 02/09/20
MX,06001441925,4,-121.96362138028339,37.55297160688719,02/03/20 - 02/09/20
PH,06001441925,8,-121.96362138028339,37.55297160688719,02/03/20 - 02/09/20
IN,06001441927,4,-121.97657700831222,37.54650212038848,02/03/20 - 02/09/20
IN,06001442700,4,-122.00810964215997,37.53715141215124,02/03/20 - 02/09/20
PH,06001442700,4,-122.00810964215997,37.53715141215124,02/03/20 - 02/09/20
IN,06001451201,4,-121.74029187601865,37.71011717563868,02/03/20 - 02/09/20
IN,06001451202,4,-121.76900852009157,37.734691286207145,02/03/20 - 02/09/20
IN,06013352202,4,-122.15948352930488,37.82964462663628,02/03/20 - 02/09/20
IN,06013359203,4,-122.25629325108362,38.00865161596202,02/03/20 - 02/09/20
IN,06029002900,4,-119.03034227965344,35.332284359997125,02/03/20 - 02/09/20
MX,06029002900,12,-119.03034227965344,35.332284359997125,02/03/20 - 02/09/20
IN,06037403403,4,-117.84065911548065,34.03329947579939,02/03/20 - 02/09/20
TW,06037403403,4,-117.84065911548065,34.03329947579939,02/03/20 - 02/09/20
IN,06041124200,4,-122.4511469984733,37.87809252495755,02/03/20 - 02/09/20
IN,06059011200,4,-117.93607842087296,33.87326546322767,02/03/20 - 02/09/20
IN,06059021815,4,-117.81810443671122,33.9284716733244,02/03/20 - 02/09/20
MX,06059021815,4,-117.81810443671122,33.9284716733244,02/03/20 - 02/09/20
RU,06059021815,4,-117.81810443671122,33.9284716733244,02/03/20 - 02/09/20
IN,06061021046,4,-121.30538555675597,38.76536387637251,02/03/20 - 02/09/20
IN,06067001500,4,-121.45937739628476,38.567459774923286,02/03/20 - 02/09/20
MX,06067001500,4,-121.45937739628476,38.567459774923286,02/03/20 - 02/09/20
VN,06067001500,4,-121.45937739628476,38.567459774923286,02/03/20 - 02/09/20
IN,06067002300,4,-121.49383111871094,38.55717080793073,02/03/20 - 02/09/20
IN,06067004010,4,-121.52068214171568,38.48769010618084,02/03/20 - 02/09/20
IN,06067005801,4,-121.35526797896284,38.602746257132914,02/03/20 - 02/09/20
IN,06067007016,8,-121.5403491130685,38.636040227489396,02/03/20 - 02/09/20
IN,06067007104,5,-121.51823286393655,38.67263818091203,02/03/20 - 02/09/20
IN,06067008510,8,-121.12021015306978,38.6654892742241,02/03/20 - 02/09/20
JP,06067008510,4,-121.12021015306978,38.6654892742241,02/03/20 - 02/09/20
PH,06067008510,4,-121.12021015306978,38.6654892742241,02/03/20 - 02/09/20
IN,06071000821,4,-117.69106132892296,34.10073034275777,02/03/20 - 02/09/20
IN,06075020100,4,-122.42000236151233,37.76860858968219,02/03/20 - 02/09/20
MX,06075020100,12,-122.42000236151233,37.76860858968219,02/03/20 - 02/09/20
PH,06075020100,12,-122.42000236151233,37.76860858968219,02/03/20 - 02/09/20
SG,06075020100,4,-122.42000236151233,37.76860858968219,02/03/20 - 02/09/20
IN,06075045200,4,-122.46800097322729,37.77712056547153,02/03/20 - 02/09/20
MX,06075045200,4,-122.46800097322729,37.77712056547153,02/03/20 - 02/09/20
PH,06075045200,4,-122.46800097322729,37.77712056547153,02/03/20 - 02/09/20
IN,06077005405,4,-121.4211629777731,37.732432781587036,02/03/20 - 02/09/20
PE,06077005405,4,-121.4211629777731,37.732432781587036,02/03/20 - 02/09/20
IN,06079010603,5,-120.82974417556589,35.37414701029824,02/03/20 - 02/09/20
IN,06079011002,4,-120.64209465701757,35.283834595030896,02/03/20 - 02/09/20
IN,06085501000,4,-121.8880714973161,37.3416421569621,02/03/20 - 02/09/20
MM,06085501000,8,-121.8880714973161,37.3416421569621,02/03/20 - 02/09/20
MX,06085501000,17,-121.8880714973161,37.3416421569621,02/03/20 - 02/09/20
TW,06085501000,4,-121.8880714973161,37.3416421569621,02/03/20 - 02/09/20
IN,06085502202,4,-121.92067861732718,37.29802636034071,02/03/20 - 02/09/20
IN,06085502908,4,-121.90870379321186,37.259323157948934,02/03/20 - 02/09/20
IN,06085502909,4,-121.88746145451874,37.25650730422364,02/03/20 - 02/09/20
IN,06085502910,5,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
IR,06085502910,4,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
KR,06085502910,12,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
MX,06085502910,12,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
PE,06085502910,4,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
SG,06085502910,4,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
TW,06085502910,4,-121.88404131483374,37.25148360430649,02/03/20 - 02/09/20
IN,06085503105,4,-121.85874883154523,37.32619442802177,02/03/20 - 02/09/20
MX,06085503105,4,-121.85874883154523,37.32619442802177,02/03/20 - 02/09/20
TW,06085503105,4,-121.85874883154523,37.32619442802177,02/03/20 - 02/09/20
VN,06085503105,12,-121.85874883154523,37.32619442802177,02/03/20 - 02/09/20
IN,06085503510,4,-121.81963907593294,37.349438903843456,02/03/20 - 02/09/20
PH,06085503510,4,-121.81963907593294,37.349438903843456,02/03/20 - 02/09/20
