geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,37119,16,-80.83260904334364,35.24644144311889,03/23/20 - 03/29/20
AE,42077,16,-75.5923685489497,40.61270448107592,03/23/20 - 03/29/20
CA,42077,16,-75.5923685489497,40.61270448107592,03/23/20 - 03/29/20
CR,42077,8,-75.5923685489497,40.61270448107592,03/23/20 - 03/29/20
MX,42077,14,-75.5923685489497,40.61270448107592,03/23/20 - 03/29/20
TH,42077,4,-75.5923685489497,40.61270448107592,03/23/20 - 03/29/20
AE,42089,4,-75.33951545826584,41.05806562518194,03/23/20 - 03/29/20
MX,42089,4,-75.33951545826584,41.05806562518194,03/23/20 - 03/29/20
AE,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
AU,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
BR,42101,12,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
BS,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
CA,42101,17,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
CO,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
DZ,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
ID,42101,9,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
IR,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
JM,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
KR,42101,8,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
MX,42101,12,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
NG,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
TT,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
VN,42101,4,-75.1339618118569,40.007637697523066,03/23/20 - 03/29/20
AE,47085,29,-87.77563335797636,36.04081888082147,03/23/20 - 03/29/20
CA,47085,12,-87.77563335797636,36.04081888082147,03/23/20 - 03/29/20
MX,47085,11,-87.77563335797636,36.04081888082147,03/23/20 - 03/29/20
AE,48113,4,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
AU,48113,12,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
BR,48113,8,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
BZ,48113,4,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
CA,48113,78,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
ID,48113,4,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
IQ,48113,4,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
MX,48113,240,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
MY,48113,5,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
NG,48113,20,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
PH,48113,8,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
TR,48113,4,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
UG,48113,4,-96.77787743654525,32.766630507955504,03/23/20 - 03/29/20
AE,48201,13,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
AU,48201,28,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
BO,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
BR,48201,61,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
CA,48201,163,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
CL,48201,8,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
CO,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
CR,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
GT,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
HN,48201,25,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
ID,48201,16,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
IL,48201,12,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
JP,48201,20,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
KZ,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
MX,48201,375,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
MY,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
NG,48201,8,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
NZ,48201,9,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
PE,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
SN,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
SV,48201,4,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
TH,48201,16,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
TR,48201,20,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
TW,48201,12,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
VE,48201,8,-95.3923374941962,29.857278356192758,03/23/20 - 03/29/20
AE,48221,4,-97.83226750683238,32.42992832493218,03/23/20 - 03/29/20
AE,48439,25,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
AU,48439,29,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
BH,48439,4,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
BR,48439,4,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
CA,48439,68,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
CO,48439,8,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
GT,48439,4,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
HN,48439,8,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
JP,48439,47,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
MX,48439,196,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
NZ,48439,4,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
PH,48439,12,-97.29123965069058,32.7715559187934,03/23/20 - 03/29/20
AE,51059,20,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
AF,51059,4,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
AU,51059,20,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
BH,51059,4,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
CA,51059,12,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
JP,51059,8,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
KR,51059,4,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
MX,51059,9,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
TN,51059,4,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
TR,51059,4,-77.27624019541273,38.83468293077049,03/23/20 - 03/29/20
AE,51085,4,-77.49087426866102,37.76015146063785,03/23/20 - 03/29/20
CA,51085,13,-77.49087426866102,37.76015146063785,03/23/20 - 03/29/20
AE,51107,12,-77.63572448532479,39.09068193138309,03/23/20 - 03/29/20
KR,51107,4,-77.63572448532479,39.09068193138309,03/23/20 - 03/29/20
OM,51107,8,-77.63572448532479,39.09068193138309,03/23/20 - 03/29/20
RU,51107,4,-77.63572448532479,39.09068193138309,03/23/20 - 03/29/20
TR,51107,8,-77.63572448532479,39.09068193138309,03/23/20 - 03/29/20
ZA,51107,4,-77.63572448532479,39.09068193138309,03/23/20 - 03/29/20
AE,51153,4,-77.47766166339873,38.701664144559686,03/23/20 - 03/29/20
AU,51153,4,-77.47766166339873,38.701664144559686,03/23/20 - 03/29/20
CA,51153,8,-77.47766166339873,38.701664144559686,03/23/20 - 03/29/20
NG,51153,4,-77.47766166339873,38.701664144559686,03/23/20 - 03/29/20
AE,51700,4,-76.5164593651219,37.07606829125271,03/23/20 - 03/29/20
AE,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
AU,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
BR,53033,16,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
BS,53033,7,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
CA,53033,129,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
CL,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
CO,53033,18,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
ID,53033,9,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
IR,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
JP,53033,21,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
KR,53033,8,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
MX,53033,43,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
NG,53033,8,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
SG,53033,8,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
SO,53033,13,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
TH,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
TR,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
TW,53033,8,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
UA,53033,17,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
ZA,53033,4,-121.83595236180493,47.49092169666568,03/23/20 - 03/29/20
AE,53061,4,-121.7223467387711,48.0460953454598,03/23/20 - 03/29/20
CA,53061,90,-121.7223467387711,48.0460953454598,03/23/20 - 03/29/20
MA,53061,4,-121.7223467387711,48.0460953454598,03/23/20 - 03/29/20
MY,53061,4,-121.7223467387711,48.0460953454598,03/23/20 - 03/29/20
AF,06065,4,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
BR,06065,4,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
CA,06065,128,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
CN,06065,8,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
CR,06065,4,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
KR,06065,4,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
LB,06065,4,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
MX,06065,359,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
MY,06065,4,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
PH,06065,8,-115.99384915368177,33.74368033412086,03/23/20 - 03/29/20
AF,06067,12,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
CA,06067,37,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
CO,06067,14,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
JP,06067,8,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
MX,06067,32,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
PH,06067,4,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
RU,06067,4,-121.34424340677604,38.449314807406715,03/23/20 - 03/29/20
AF,24031,4,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
CA,24031,12,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
CO,24031,9,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
DO,24031,5,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
IR,24031,4,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
JP,24031,4,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
MX,24031,4,-77.20423729266012,39.13636214523263,03/23/20 - 03/29/20
AG,12111,8,-80.4456030774662,27.380866420434096,03/23/20 - 03/29/20
AR,12111,4,-80.4456030774662,27.380866420434096,03/23/20 - 03/29/20
CA,12111,16,-80.4456030774662,27.380866420434096,03/23/20 - 03/29/20
MX,12111,9,-80.4456030774662,27.380866420434096,03/23/20 - 03/29/20
AR,04013,33,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
BY,04013,4,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
CA,04013,211,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
JP,04013,24,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
MX,04013,383,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
NG,04013,4,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
SG,04013,13,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
TR,04013,4,-112.49128245766258,33.34882943568081,03/23/20 - 03/29/20
AR,08001,4,-104.33780076055425,39.87364017145236,03/23/20 - 03/29/20
BR,08001,4,-104.33780076055425,39.87364017145236,03/23/20 - 03/29/20
CA,08001,37,-104.33780076055425,39.87364017145236,03/23/20 - 03/29/20
MX,08001,24,-104.33780076055425,39.87364017145236,03/23/20 - 03/29/20
AR,12011,4,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
BR,12011,54,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
BS,12011,20,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
CA,12011,186,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
CO,12011,34,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
HN,12011,4,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
ID,12011,16,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
JP,12011,9,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
MX,12011,56,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
PH,12011,5,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
QA,12011,8,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
TW,12011,4,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
VE,12011,4,-80.45588593878847,26.151856334294585,03/23/20 - 03/29/20
AR,12085,8,-80.39847086377384,27.08162130385428,03/23/20 - 03/29/20
CA,12085,12,-80.39847086377384,27.08162130385428,03/23/20 - 03/29/20
CO,12085,12,-80.39847086377384,27.08162130385428,03/23/20 - 03/29/20
AR,12095,12,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
BR,12095,47,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
CA,12095,68,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
CR,12095,17,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
DO,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
EC,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
ID,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
MD,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
MX,12095,34,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
NG,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
NZ,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
PE,12095,8,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
PH,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
RU,12095,4,-81.32347878737295,28.51442322619833,03/23/20 - 03/29/20
AR,12097,6,-81.14949976156663,28.062664630268237,03/23/20 - 03/29/20
BR,12097,12,-81.14949976156663,28.062664630268237,03/23/20 - 03/29/20
CA,12097,4,-81.14949976156663,28.062664630268237,03/23/20 - 03/29/20
MX,12097,12,-81.14949976156663,28.062664630268237,03/23/20 - 03/29/20
AR,12099,8,-80.43650794233385,26.647567982886862,03/23/20 - 03/29/20
CA,12099,92,-80.43650794233385,26.647567982886862,03/23/20 - 03/29/20
CO,12099,16,-80.43650794233385,26.647567982886862,03/23/20 - 03/29/20
KR,12099,4,-80.43650794233385,26.647567982886862,03/23/20 - 03/29/20
VE,12099,4,-80.43650794233385,26.647567982886862,03/23/20 - 03/29/20
AR,18123,4,-86.63803179740724,38.079649133449024,03/23/20 - 03/29/20
AR,22071,4,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
AU,22071,4,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
BS,22071,4,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
CA,22071,8,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
ID,22071,4,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
MX,22071,16,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
PH,22071,5,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
TW,22071,4,-89.92812806239687,30.06864366611489,03/23/20 - 03/29/20
AR,25027,4,-71.90772670546018,42.35139575301669,03/23/20 - 03/29/20
CA,25027,25,-71.90772670546018,42.35139575301669,03/23/20 - 03/29/20
DO,25027,4,-71.90772670546018,42.35139575301669,03/23/20 - 03/29/20
MX,25027,23,-71.90772670546018,42.35139575301669,03/23/20 - 03/29/20
AR,29007,4,-91.84158578381859,39.21575562627652,03/23/20 - 03/29/20
AR,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
BR,36005,15,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
CA,36005,16,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
CD,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
EG,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
ID,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
IL,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
KI,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
KR,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
MA,36005,8,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
MX,36005,24,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
NG,36005,8,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
PH,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
RU,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
SA,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
SN,36005,4,-73.85306994467501,40.8492081339517,03/23/20 - 03/29/20
AR,39035,4,-81.70019593230549,41.63505905997494,03/23/20 - 03/29/20
CA,39035,47,-81.70019593230549,41.63505905997494,03/23/20 - 03/29/20
MX,39035,8,-81.70019593230549,41.63505905997494,03/23/20 - 03/29/20
NG,39035,8,-81.70019593230549,41.63505905997494,03/23/20 - 03/29/20
AR,48217,5,-97.13242619323577,31.990683869683807,03/23/20 - 03/29/20
CA,48217,21,-97.13242619323577,31.990683869683807,03/23/20 - 03/29/20
MX,48217,68,-97.13242619323577,31.990683869683807,03/23/20 - 03/29/20
AR,48339,4,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
BR,48339,8,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
CA,48339,20,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
CO,48339,4,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
MX,48339,8,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
SG,48339,4,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
TW,48339,9,-95.50300817218361,30.300209911984652,03/23/20 - 03/29/20
AU,05081,4,-94.23434087934278,33.70053988835115,03/23/20 - 03/29/20
AU,06059,10,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
BR,06059,8,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
CA,06059,8,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
CN,06059,16,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
CR,06059,16,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
DO,06059,9,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
EC,06059,4,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
IQ,06059,8,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
JP,06059,8,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
KR,06059,12,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
MX,06059,149,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
PH,06059,12,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
RU,06059,4,-117.77614624417816,33.676913155110306,03/23/20 - 03/29/20
AU,06081,51,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
BR,06081,8,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
CA,06081,53,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
CN,06081,4,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
GT,06081,13,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
HN,06081,4,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
IL,06081,13,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
JP,06081,26,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
KR,06081,5,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
MV,06081,4,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
MX,06081,25,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
MY,06081,4,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
NP,06081,4,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
NZ,06081,23,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
PH,06081,12,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
SG,06081,9,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
TW,06081,16,-122.3556631985105,37.43620973176126,03/23/20 - 03/29/20
AU,06097,8,-122.92254465472433,38.525292574496746,03/23/20 - 03/29/20
CO,06097,4,-122.92254465472433,38.525292574496746,03/23/20 - 03/29/20
MX,06097,25,-122.92254465472433,38.525292574496746,03/23/20 - 03/29/20
AU,08087,4,-103.80982223887479,40.26274437858005,03/23/20 - 03/29/20
CA,08087,18,-103.80982223887479,40.26274437858005,03/23/20 - 03/29/20
MX,08087,4,-103.80982223887479,40.26274437858005,03/23/20 - 03/29/20
AU,09003,4,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
CA,09003,34,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
CR,09003,4,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
ET,09003,4,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
MX,09003,4,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
NG,09003,4,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
PK,09003,4,-72.73281393384548,41.80642552318856,03/23/20 - 03/29/20
AU,12127,8,-81.14857212931511,29.06345195362524,03/23/20 - 03/29/20
CA,12127,86,-81.14857212931511,29.06345195362524,03/23/20 - 03/29/20
AU,15001,4,-155.52288586441244,19.60239681752227,03/23/20 - 03/29/20
IN,15001,8,-155.52288586441244,19.60239681752227,03/23/20 - 03/29/20
JP,15001,4,-155.52288586441244,19.60239681752227,03/23/20 - 03/29/20
AU,15003,83,-164.73674034640624,23.718640396119344,03/23/20 - 03/29/20
